-0.000097,0.037116,1.651358,0.427853
0.011908,0.039335,0.550683,0.451631
0.008517,0.038589,1.204890,0.451284
-0.003164,0.041085,1.455268,0.479835
-0.009932,0.038139,0.908985,0.442943
-0.011699,0.038583,1.124311,0.445134
0.023977,0.039082,0.741567,0.451380
0.010005,0.039037,0.648292,0.453847
0.076390,0.038223,0.878445,0.438473
0.007266,0.040676,1.173546,0.462477
0.009338,0.037186,1.695661,0.427070
-0.047443,0.037224,1.385802,0.425539
0.020111,0.038936,1.261884,0.453997
0.024705,0.038568,1.497590,0.443769
0.062052,0.039508,0.825916,0.450162
-0.019998,0.039852,0.652079,0.454950
0.009662,0.037997,0.659901,0.436755
0.002834,0.038909,1.316322,0.450825
0.014681,0.039224,1.271887,0.447228
0.005469,0.038697,1.205549,0.441182
-0.054690,0.039222,1.376965,0.452315
0.036397,0.037824,1.130521,0.438715
0.031743,0.039034,1.326288,0.447620
0.014008,0.039316,1.322205,0.454267
-0.003378,0.038284,0.742130,0.444385
0.002859,0.038976,1.282734,0.447375
-0.007539,0.038877,1.005507,0.445523
0.016596,0.038656,1.650107,0.441537
0.051516,0.037931,1.908179,0.438837
0.041722,0.039182,1.601137,0.452248
0.009505,0.039064,1.593196,0.446588
-0.012633,0.037470,0.772217,0.427463
0.036617,0.041017,1.523226,0.470664
0.113256,0.038590,1.904553,0.447048
0.069458,0.036929,1.141113,0.428479
-0.003648,0.038877,1.702709,0.444193
0.033339,0.039573,1.069040,0.461053
0.016134,0.039415,1.030265,0.456347
-0.025756,0.039015,0.976378,0.452263
-0.004393,0.039568,1.398095,0.455076
0.042828,0.039696,0.724316,0.454152
-0.020081,0.040903,1.443715,0.470767
0.129666,0.039314,1.911533,0.451784
0.024584,0.040264,1.000852,0.466431
0.004881,0.038301,1.273533,0.447076
0.059414,0.039856,1.184058,0.459057
-0.047185,0.038248,1.113286,0.437234
0.062317,0.036262,1.523304,0.418938
0.017035,0.038590,1.363235,0.446643
-0.062240,0.038033,1.654664,0.442114
0.040190,0.037927,1.561351,0.434908
-0.050067,0.036994,0.976687,0.426458
0.049024,0.040035,1.214842,0.461883
-0.018917,0.040994,0.749891,0.476630
-0.000287,0.039994,0.952762,0.459907
0.002035,0.039020,1.488320,0.449440
-0.017771,0.039871,0.728072,0.456983
0.046714,0.040397,1.280005,0.464226
-0.008262,0.037816,0.835798,0.435262
0.030493,0.039272,1.641781,0.450944
0.070003,0.038052,1.168309,0.446086
0.027199,0.037923,1.339260,0.438140
0.036208,0.038339,1.604551,0.444073
0.046329,0.038292,1.773628,0.437613
0.085267,0.039149,1.237136,0.453632
-0.012493,0.039986,0.886815,0.455470
-0.023599,0.038951,1.353060,0.451194
-0.005094,0.037549,1.887194,0.433617
0.021301,0.038174,1.244176,0.433891
0.058296,0.040164,0.589714,0.460259
0.103209,0.038286,1.039354,0.444270
0.036875,0.037623,0.704108,0.438120
0.072175,0.038406,1.061864,0.439382
0.013484,0.038396,1.669083,0.437731
-0.011094,0.037328,1.291790,0.432077
0.034794,0.038344,1.603084,0.447055
-0.031137,0.039242,1.142009,0.455008
-0.006768,0.040414,0.944679,0.465943
-0.052905,0.041292,1.618549,0.470721
0.045991,0.039504,1.869889,0.448816
0.036020,0.040507,1.460603,0.463846
0.015462,0.039458,1.599066,0.453281
-0.005186,0.037766,0.574052,0.440534
-0.008496,0.037990,1.684547,0.438629
-0.012061,0.040658,1.144138,0.468003
0.066827,0.039729,1.454291,0.459234
0.123758,0.040905,0.849409,0.466143
0.071801,0.039596,1.552880,0.462178
0.010956,0.041713,1.569409,0.490452
-0.015209,0.038920,1.635949,0.447748
-0.008308,0.038620,0.923313,0.445935
