0.106997,0.131573,1.977990,2.092603
-0.156127,0.145073,1.124160,2.269831
0.036844,0.160354,-1.867827,2.492151
0.061312,0.126255,2.607332,1.970206
-0.083941,0.172037,-0.651236,2.718973
-0.075516,0.156233,-0.880488,2.488896
-0.161275,0.138711,3.807972,2.105153
-0.105231,0.227284,1.955515,3.558683
-0.129944,0.158697,1.964113,2.468256
0.128186,0.188044,-3.307945,2.905446
-0.090272,0.163097,6.396708,2.476882
0.175590,0.125497,2.844478,1.938212
-0.116970,0.149163,0.562838,2.437143
-0.226645,0.162285,0.892213,2.496941
0.409620,0.119648,0.925587,1.873584
-0.143641,0.238109,-1.578517,3.733628
-0.219828,0.163510,-1.072388,2.565212
-0.160204,0.177716,1.581056,2.778476
0.137944,0.173316,-2.168327,2.738131
0.084576,0.153457,3.380992,2.344219
0.027674,0.147735,1.980352,2.356808
0.255387,0.172846,0.950025,2.611159
0.116026,0.161269,-0.311641,2.481187
0.056678,0.175155,0.432638,2.654052
-0.085557,0.141543,-0.842329,2.224542
-0.359477,0.200058,4.010105,3.026033
0.009853,0.191497,0.410396,2.937681
-0.263541,0.147250,-1.564618,2.292493
0.059154,0.149278,2.524875,2.297321
-0.025061,0.183599,-0.881350,2.905236
-0.039417,0.176669,0.433408,2.642329
0.112413,0.169641,3.017791,2.548258
-0.050259,0.116953,-0.794777,1.816390
0.000804,0.132634,2.043799,2.095899
-0.026526,0.143058,2.265731,2.192091
-0.014009,0.146496,-1.984306,2.313958
0.124330,0.131870,-2.084244,2.120291
0.146098,0.134046,-0.989773,2.083378
0.127925,0.164562,-0.940083,2.542974
0.128187,0.134267,2.623911,2.214868
-0.026485,0.116060,4.052687,1.756789
0.081267,0.136817,-0.841686,2.051405
-0.153975,0.156624,3.196787,2.394378
-0.092981,0.159773,-0.782854,2.426875
-0.064469,0.171833,1.870486,2.602120
-0.001490,0.121006,3.234372,1.923784
-0.183541,0.176132,1.215266,2.637436
-0.054299,0.159524,0.607671,2.486562
0.157593,0.124423,-1.605998,1.975126
0.023084,0.142175,1.476320,2.146978
0.046450,0.190641,1.175803,2.980314
-0.231792,0.137443,0.577104,2.118993
0.336496,0.159594,-0.496356,2.600309
-0.150363,0.166091,1.583858,2.609923
-0.144263,0.181293,3.087852,2.847477
0.092141,0.094453,0.909110,1.474238
-0.310275,0.158836,1.364889,2.477705
0.228225,0.188529,-2.444772,2.954969
-0.056001,0.166005,-1.704924,2.654027
0.072236,0.122210,-0.699503,1.970625
-0.191018,0.141580,0.996460,2.203203
-0.077053,0.165954,-1.349816,2.549092
0.022082,0.122591,2.549651,1.909076
0.191461,0.131285,1.143868,2.024224
0.163290,0.145253,0.880956,2.244433
-0.158016,0.175310,0.707004,2.660571
-0.061918,0.177071,0.818031,2.779759
0.036270,0.200576,3.347189,3.103317
-0.051449,0.170220,-2.525594,2.594652
-0.019551,0.194827,1.905267,3.145172
-0.024020,0.134131,5.265270,2.010113
0.028425,0.154894,0.165315,2.392024
0.235582,0.161747,1.303604,2.497450
0.178331,0.171193,0.483961,2.632777
0.002224,0.161040,-1.965249,2.488415
-0.187184,0.173803,-2.355241,2.602105
-0.103608,0.162124,2.480867,2.519237
-0.109440,0.127218,1.713559,1.911529
-0.060711,0.216374,2.071756,3.338048
-0.214501,0.217974,-2.011491,3.413861
0.012949,0.132534,1.720630,2.074008
0.158714,0.152577,3.150962,2.326274
-0.071135,0.165356,2.101649,2.545748
-0.089695,0.253990,1.373572,3.845744
-0.132810,0.128060,1.912505,2.021388
-0.171097,0.159595,3.690490,2.511678
0.002381,0.147057,-2.233638,2.387293
0.087488,0.213145,6.486718,3.302716
-0.124866,0.102823,1.151334,1.573936
-0.201720,0.193330,-0.787084,3.027593
-0.084279,0.174334,-3.109141,2.732747
-0.261569,0.126889,-0.247180,1.996349
0.101663,0.160064,-4.057470,2.458693
0.061355,0.161176,-1.034104,2.544562
0.092330,0.127028,3.493674,1.972497
0.108523,0.132629,3.791501,2.095892
0.220364,0.200691,3.065066,3.135559
-0.047689,0.172228,2.762009,2.678272
0.093571,0.212370,0.268688,3.316391
0.033947,0.111603,0.480754,1.706734
-0.031502,0.154146,2.132223,2.478330
-0.163453,0.145098,2.734706,2.265806
0.100511,0.173030,1.849700,2.721495
-0.052885,0.167202,2.933655,2.610323
-0.270397,0.143026,-0.365679,2.169654
-0.076000,0.144658,0.389180,2.140516
0.046501,0.094592,1.803028,1.458476
