0.100109,0.093529,4.239293,2.338601
0.011245,0.161562,-0.177922,3.984286
-0.089864,0.135104,0.748459,3.555955
-0.173146,0.119721,1.169814,2.982519
0.040444,0.086912,1.734235,2.182638
-0.234529,0.12615,0.4856,3.281883
0.003902,0.111326,6.145064,2.81766
-0.635713,0.072547,2.510005,1.828248
-0.169543,0.177565,2.293402,4.487918
-0.001818,0.082351,2.4762,2.168443
-0.678432,0.085037,2.17165,2.094378
-0.382892,0.079241,2.685419,2.016948
-0.228552,0.115938,-0.62066,2.771652
-0.198063,0.095228,2.230932,2.474504
-0.05975,0.087514,1.437291,2.307151
-0.400322,0.074012,3.489518,1.861208
-0.676241,0.071645,2.463141,1.89946
0.423156,0.135597,1.584034,3.271803
0.105824,0.135099,-0.266459,3.528408
0.079283,0.083868,2.157717,2.236492
-0.258986,0.08229,1.202524,2.096242
-0.490021,0.206225,4.183635,5.058799
-0.135274,0.18458,-0.144456,4.382182
-0.180824,0.093704,2.755412,2.471202
0.016858,0.085862,1.01886,2.150056
-0.256298,0.113311,-0.014789,2.916822
-0.273132,0.115207,3.761509,2.957854
0.107705,0.084329,-1.169316,2.155289
-0.063655,0.092816,1.90865,2.298742
-0.144554,0.099989,-0.170703,2.342336
0.230245,0.127969,1.905308,3.205042
-0.465152,0.081745,4.440604,2.218074
-0.048027,0.156351,1.077869,3.823519
-0.665406,0.168117,6.539775,4.252146
0.316235,0.117084,-0.523148,2.915839
-0.30062,0.065991,2.197608,1.66732
-0.247731,0.134635,6.701058,3.262115
-0.051382,0.143179,-2.993727,3.498572
-0.136703,0.09287,-0.082928,2.331512
-0.323019,0.160519,5.244973,4.090344
0.033518,0.123561,3.527759,3.111935
-0.093342,0.093141,0.335013,2.411602
-0.156545,0.097745,4.526459,2.504952
0.32957,0.24006,3.582262,6.169438
-0.164755,0.0797,3.260599,1.956361
-0.385779,0.092051,2.78648,2.446859
0.071059,0.122325,-1.766306,3.102856
0.026535,0.12569,1.630135,3.167426
-0.402567,0.128184,2.258962,3.268659
0.010379,0.083024,1.734212,1.968655
-0.322759,0.110368,4.423409,2.742997
-0.330148,0.229665,0.882739,5.973325
-0.460806,0.138114,2.748166,3.273955
-0.252194,0.077369,1.835039,1.97478
0.102785,0.15108,2.674603,3.656442
-0.455931,0.115632,8.846451,2.924973
-0.026511,0.113441,1.062568,3.009507
-0.205423,0.081854,2.218303,2.157587
0.298276,0.174371,4.094978,4.532881
-0.526389,0.082897,4.327596,2.060219
0.014431,0.084121,-0.176332,2.049048
-0.222705,0.161208,2.130721,4.099053
-0.636943,0.086012,3.114444,2.260794
-0.332327,0.080311,0.461051,2.176846
0.140841,0.103344,1.318542,2.706976
-0.313013,0.115341,2.318658,2.959645
-0.222781,0.109042,1.661505,2.850516
-0.014162,0.238218,7.156278,6.3884
0.418733,0.172891,-1.002361,4.088254
-0.251705,0.09786,2.498398,2.323071
-0.257704,0.072463,1.959811,1.746245
-0.029338,0.114864,2.8215,2.865502
-0.082849,0.09239,-1.583612,2.285059
-0.030871,0.076243,1.904717,1.999568
-0.682536,0.216097,8.477333,5.525842
-0.211184,0.096101,2.896031,2.379427
0.029923,0.128385,2.49133,3.320363
-0.349623,0.130836,3.72009,3.394591
-0.369119,0.077453,0.987605,1.962525
-0.223699,0.104114,4.449679,2.59392
-0.120306,0.114489,1.381419,2.97357
0.298931,0.155389,-1.732588,3.780661
-0.165914,0.186012,4.315637,4.52045
0.106294,0.075408,2.016582,1.900083
0.201514,0.097011,0.021956,2.575714
0.066479,0.107907,0.819778,2.775682
-0.537125,0.238543,6.513621,6.085316
-0.247423,0.107561,1.813052,2.836804
-0.930468,0.066245,2.136782,1.680104
-0.149582,0.077673,2.075715,1.953663
-0.018163,0.11788,5.454109,2.946538
-0.583838,0.080977,2.516586,2.139385
-0.194928,0.087302,2.97978,2.238647
-0.213112,0.124324,-1.326963,3.061225
-0.243424,0.078775,-1.29338,1.968983
-0.150347,0.085916,1.984974,2.084335
-0.379449,0.251598,0.993967,6.129748
-0.104394,0.081076,-0.004418,2.037918
-0.14089,0.152894,1.817655,3.697657
-0.410155,0.06758,2.817707,1.780393
0.020346,0.162025,0.947576,4.241645
0.113025,0.109622,-1.598222,2.694296
-0.141547,0.0964,1.965766,2.449061
0.227541,0.097345,0.697645,2.490168
0.027191,0.132622,0.535176,3.251782
0.064805,0.082852,2.038733,2.118899
0.131326,0.087142,-0.644809,2.378392
0.016317,0.128283,-1.344943,3.382905
-0.50908,0.089105,3.964072,2.258371
0.118509,0.115592,7.479445,2.675831
