-0.061986,0.085374,1.652760,0.423499
0.019381,0.085284,1.240849,0.415586
0.078711,0.085336,0.780601,0.407964
-0.013654,0.082792,1.224519,0.410120
-0.101012,0.084198,0.995129,0.394533
-0.123358,0.090961,1.037369,0.443402
0.352276,0.094245,1.147346,0.441666
0.103816,0.083165,1.474136,0.398519
0.238785,0.089030,0.305101,0.434713
-0.073174,0.081718,1.395558,0.403169
0.123369,0.084017,0.790259,0.400080
0.057205,0.093656,1.583051,0.449724
-0.006876,0.091430,1.527210,0.454083
-0.004653,0.081351,0.512194,0.380445
0.114295,0.090610,1.076288,0.447371
-0.052247,0.089336,0.989256,0.444306
-0.021532,0.084677,1.216359,0.396759
0.034109,0.086089,0.854263,0.433244
-0.014984,0.080473,1.002131,0.382062
0.056903,0.087323,0.921121,0.420878
-0.043453,0.087066,1.698664,0.445368
0.087584,0.089823,1.000482,0.439806
0.161060,0.085322,0.699704,0.411101
0.204416,0.086533,1.504382,0.413827
0.162045,0.091535,1.536547,0.438151
-0.026492,0.084344,1.676665,0.408493
0.048776,0.084929,1.361189,0.422790
0.060181,0.084775,0.731279,0.411244
0.121396,0.093120,1.481686,0.454246
0.047866,0.086380,0.970747,0.438232
0.143742,0.086517,0.955282,0.414710
-0.047151,0.080684,1.561877,0.396981
-0.066991,0.093790,1.654582,0.443352
0.108001,0.084867,1.098318,0.422980
-0.076305,0.086259,1.227207,0.420765
-0.051103,0.091170,1.101012,0.435783
-0.096696,0.076126,1.306080,0.362524
0.048921,0.081881,0.823302,0.392835
0.165412,0.090112,1.608741,0.431581
0.018286,0.082907,0.857215,0.407426
-0.094821,0.083138,1.506188,0.416612
0.107486,0.084531,0.790776,0.413723
0.032242,0.081486,0.704454,0.420245
-0.047896,0.087217,1.923728,0.421972
0.044661,0.084534,1.303885,0.401523
-0.032816,0.090948,1.422625,0.442493
0.034400,0.092037,1.297394,0.435727
-0.010271,0.090844,0.811643,0.430304
-0.032337,0.078246,1.400088,0.380347
0.036380,0.079829,0.755577,0.388050
0.040127,0.084506,1.404561,0.410753
-0.037728,0.091656,1.206203,0.445294
-0.085728,0.089393,1.341173,0.426818
0.072888,0.080115,1.286934,0.407367
0.009556,0.084415,1.424231,0.419540
-0.151642,0.086597,1.115008,0.431866
-0.130835,0.081853,1.605046,0.399564
0.006241,0.086542,1.422020,0.427808
0.031609,0.084281,1.733230,0.395418
0.089943,0.085458,0.871744,0.412287
-0.005643,0.089427,1.358473,0.444652
0.005343,0.082133,2.070866,0.386926
-0.071982,0.083596,1.341295,0.405970
0.096924,0.088059,1.325044,0.432797
-0.011915,0.086027,1.059007,0.420319
-0.148183,0.082481,0.940699,0.398180
0.086589,0.088589,1.152912,0.422305
0.057081,0.081614,1.212941,0.399955
0.159350,0.086728,1.078407,0.442110
0.113132,0.083307,0.904260,0.421200
0.165397,0.089823,1.375652,0.429879
0.238390,0.082758,1.393772,0.391050
-0.061840,0.081227,1.163406,0.392656
0.051562,0.089143,1.142360,0.416204
-0.046922,0.086954,0.208987,0.420991
0.074614,0.086775,1.485894,0.418559
0.052462,0.081770,0.930335,0.394931
0.136397,0.084082,1.220083,0.418084
-0.025693,0.089467,0.826031,0.430086
-0.147761,0.084979,1.553136,0.408274
0.097563,0.090201,1.193346,0.425702
0.131585,0.081294,1.047689,0.394503
0.089319,0.087553,1.564502,0.418984
0.128895,0.086970,1.305157,0.406185
-0.093349,0.086705,0.897163,0.428208
-0.045219,0.084685,1.576770,0.423413
0.128568,0.085977,0.867576,0.410590
-0.097291,0.080589,0.706773,0.396268
0.150668,0.089037,1.556430,0.444488
-0.015015,0.090666,0.657443,0.426172
0.047222,0.089293,1.502914,0.428206
0.120889,0.089993,1.541061,0.427618
0.015964,0.086763,0.824863,0.414607
0.013235,0.095493,1.300067,0.456843
